feature_1,feature_2,feature_3,feature_4,target
0.32319093178049174,0.4879374232168532,0.7669339674949058,0.7981771286589283,1
0.4105148555360405,0.15317668647934551,0.08963410657650675,0.600262618572328,0
0.27864129711306795,0.19266448525937604,0.48128180256185044,0.5625013778666066,0
0.27388645959343233,0.24104875387095193,0.6136176431528678,0.3778199481648432,0
0.821149794499475,0.3739989201203258,0.03032801582375223,0.28353661308985467,1
0.44664019962135654,0.68868860444296,0.23242296525536738,0.08648319047396362,0
0.3281029568738465,0.2777094203565001,0.5535821767321452,0.38582770998376426,0
0.6035260709175327,0.18550988816296402,0.4511652965943188,0.5469048485489512,1
0.6255321927031625,0.6728239198079471,0.6463944236559053,0.48563201400605766,1
0.5926246061943827,0.3225424086675075,0.21700950086055604,0.125768350382533,0
0.32703414771477596,0.5028934661459631,0.34924126758557794,0.12230394438840848,0
0.15560043985347788,0.18994297744443978,0.35079774551341514,0.4807029819802134,0
0.19090354371883428,0.1368157773461929,0.4718739653254106,0.30440513606581016,0
0.1596490673281159,0.33028737254056023,0.20607192655417447,0.5136470290044027,0
0.18175028417706807,0.472357576802766,0.5924005369497959,0.785634474303629,1
0.7516207721687903,0.6901850423855146,0.4543796348268272,0.1888257094391239,1
0.18578039167647498,0.4358485133404117,0.13254005516263828,0.36054076672374274,0
0.5201394139009247,0.4737826370957428,0.5003556704717087,0.8809516010258749,1
0.6089324601157046,0.1670165772414849,0.3195608900399233,0.5026614246156006,1
0.2691336584564882,0.5021465750685553,0.06732008839224388,0.7070249472918794,1
0.34781953923880693,0.71696339901976,0.2329947177239343,0.22931169322707035,0
0.41837473556612437,0.8073730189865002,0.8412052622987958,0.5285991053397033,1
0.020227075476096902,0.30995394307994617,0.36259260769604457,0.2452924598584266,0
0.289278863084533,0.3689126443325261,0.1929936838010147,0.7246368423665747,1
0.6034278748923969,0.3213273503853211,0.49760313191710726,0.29461987461168093,1
0.6641323492248465,0.5652551367871889,0.21814177068524188,0.5637577276933344,1
0.27230115386134046,0.33107028649072745,0.5629694310619773,0.46676288463986804,0
0.367846124143039,0.18500365977372316,0.7327255634914943,0.4648511825619861,0
0.5342315767543819,0.19919766060885416,0.20476713275495706,0.20664507507962118,0
0.20797312050836267,0.1855247701256034,0.4228462131466194,0.5139141371910106,0
0.3288085296332896,0.294567205528653,0.23613484676376292,0.3917563453434545,0
0.03786875582048277,0.025367588324522315,0.30410978327362076,0.48729463463015477,0
0.4045705397981263,0.09633925194310121,0.6400080184820363,0.26698538400575045,0
0.6944619103006436,0.6399453704647674,0.6488068602439359,0.45252423277253195,1
0.08801028544857108,0.5594694765221759,0.2333926551717085,0.12155715294487773,0
0.6751057302162378,0.7058219868142475,0.5944810717794711,0.6853166838895836,1
0.48471887772985756,0.9094245007208664,0.5874273901897931,0.25557912284123757,1
0.3245525665069177,0.291660515166393,0.29784391441920927,0.13470106617562472,0
0.21493596220459696,0.33241420388445236,0.38318404985776083,0.6646984901724451,0
0.43170742915936217,0.6676528681743757,0.46193931370179936,0.5244541277231923,1
0.3723594219852811,0.4748685071495874,0.6960070845293403,0.1257066096754098,1
0.5422963700154136,0.5751313206065869,0.1137449652270461,0.7556896727192323,1
0.1296956640976679,0.13301849764559015,0.39328158372796623,0.4771993662901181,0
0.15319948110389944,0.7822838248870652,0.08981872799532552,0.12461798991763393,0
0.6446481215713515,0.4514505150676669,0.19675783792026214,0.613923097912334,1
0.357096199256277,0.6019088232917947,0.44945871975710205,0.3610321346677363,1
0.5239408578909346,0.08409660291914103,0.5803583472394399,0.017801770572355807,0
0.6957921635776619,0.428519202496652,0.3033589475964136,0.38792403603115233,1
0.41910718797330304,0.5980140040428821,0.7702014055115969,0.3071132062257427,1
0.5621966119658187,0.4082024461928251,0.7515866330342184,0.24622256353555644,1
0.3265224497478618,0.5449629449455351,0.3934391230058237,0.7434138494953888,1
0.11702134116334355,0.4271896982338338,0.4769926321126278,0.05289459758495591,0
0.6810027661512871,0.39884220987660185,0.32525104933005095,0.18268152403129212,1
0.20461324884224233,0.46194883876443,0.5801315638082785,0.5124287574511401,0
0.3304691190565603,0.17646259844397053,0.5715357980918336,0.5578585343772916,0
0.5845258624359521,0.5254764454870523,0.3425659672423908,0.10012984203317117,1
0.06481187376493235,0.5814827811532393,0.4281936355551957,0.022171183920693886,0
0.1203941821995655,0.29609394316418947,0.10035287634488532,0.7137109083216341,1
0.2926261507884438,0.5554732210655764,0.4003780257572273,0.24451607420570587,0
0.4883033055370402,0.6143012601860525,0.3996106555147875,0.09781870986944965,1
0.3107305321894639,0.32741418595768307,0.2527256608432102,0.24174270008669044,0
0.03740955289530467,0.15794168743910666,0.30160898898589406,0.09781387249255831,0
0.3164599374204253,0.7491487690448967,0.1692417019779122,0.3520259092480543,0
0.2951451220828038,0.19540511954101775,0.6458886913437106,0.25707052976870964,0
0.4281327834186284,0.05429283341516714,0.07350504026891495,0.2797358902891479,0
0.1953274656007649,0.3484184852158948,0.17956634691951703,0.15486926808739782,0
0.48405963006092767,0.4413709468841655,0.3950847307094605,0.5266923997936751,0
0.35381350341177703,0.101823368382533,0.9049589689919426,0.7174267034598447,1
0.20550726497260577,0.32120902486100306,0.2781583350474926,0.2080719403900863,0
0.15927546766306008,0.4190358384890418,0.6985026757729852,0.1689688370459562,0
0.5112760277965691,0.2594698648149422,0.38880704852214437,0.8678352053612385,1
0.29492107966954245,0.2552811759269084,0.26451267162316744,0.601537752688464,0
0.3767482931108027,0.22190821318402604,0.5804676994033903,0.32251655428568893,0
0.8437544919660123,0.09168093818788213,0.6336053608525803,0.2617148449595336,1
0.37391390540875535,0.5961977976567041,0.1713759475744498,0.26677384920181413,0
0.2094778611358546,0.4225676812660988,0.15996164705633287,0.7794480773282103,1
0.5765602296166453,0.22238366511037838,0.08829571307180119,0.30770105853487,0
0.2342001040755996,0.23877131235066812,0.4588253878953263,0.3030260668436433,0
0.2845397585326794,0.4967621315392687,0.4127883235570893,0.19615804020614092,0
0.16622867167556482,0.15610576590401817,0.11185645439425806,0.29192737348847125,0
0.046171407872034,0.5126512860062277,0.13433989490153497,0.7190979601171197,1
0.038750521445575434,0.6013452252396176,0.23868470170129977,0.7355006600452615,1
0.1843515815474566,0.06921337212058472,0.5496820458667093,0.551361627746091,0
0.5349634384273344,0.5200071325725774,0.7303853033884531,0.25753669386114547,1
0.7339423696118815,0.1382997500602175,0.17042354419972852,0.14370981017174664,1
0.2716765736406115,0.16837978547199836,0.21832379123841755,0.5074379999792579,0
0.2713392378101914,0.16237932644352887,0.4723743838426516,0.42118687016864675,0
0.5137932681882967,0.3086205377910691,0.40465668539832944,0.4500593494406897,0
0.1988056869034121,0.33306846075516366,0.6702080353565392,0.21821943476589156,0
0.8056959643961566,0.12201789567653863,0.08143304502673876,0.7722220592797433,1
0.3043365787084179,0.6044148336379177,0.19116711704164174,0.6850327566798748,0
0.24453619445786423,0.36718728720143157,0.5138126789073514,0.09185472734880346,0
0.4963538273205759,0.7499902524985019,0.2472592099672698,0.7151947895695525,1
0.3478138151113864,0.07238314563674617,0.3279431288163633,0.06948966827259295,0
0.3901920374085569,0.32195313008064125,0.32368673914119855,0.3604043227056745,0
0.23727418026084723,0.5297017529675565,0.4107100750451749,0.4052284780825347,0
0.6285973976045289,0.28009523453014507,0.4702022626486191,0.38382833389840104,1
0.46331701380783497,0.14828252253833837,0.5562695262380324,0.2222437795115536,0
0.11800656073871031,0.32639854546747044,0.2744546177549234,0.6854994367628694,0
0.398875801943581,0.5930043356456022,0.14447170314109664,0.6739294447394094,0
0.3458036580773801,0.6108177021673006,0.22883953350842273,0.2591265023281077,0
0.5166573427047827,0.7863272183661787,0.21126465432250366,0.7213507539635179,1
0.3098489986504351,0.6374027242993452,0.2507262804937492,0.6645814988104711,0
0.14236640102939882,0.5857272329658049,0.322923864254388,0.6687478784941208,0
0.3060293649437026,0.5016846045156309,0.6733670019249323,0.8186548402593763,1
0.24781081120306736,0.30745244675855266,0.4316754400473465,0.5705911298644359,0
0.48644250934265776,0.28292938805275547,0.3938804557371512,0.23658025177546468,0
0.2895641490786532,0.5084103530047513,0.46275199866969075,0.747251270343048,1
0.23973493872744384,0.5167919459430338,0.3043237483902336,0.17606265722175043,0
0.21080790674718092,0.35708073422658243,0.28422513588022663,0.5473657151944926,0
0.2863864228754642,0.6523488932218282,0.1997479432997395,0.494200410050175,0
0.33449834182063454,0.4652612225022564,0.4570897401863766,0.6650865620755374,0
0.7434005664450876,0.19459680296864293,0.09171673363574008,0.5822311384399743,1
0.2514117701902463,0.182020232076959,0.530302466002521,0.07872775770545377,0
0.5940980226021986,0.3314687050273258,0.30871197924050314,0.5748779897391919,1
0.810194002080748,0.23851147061945005,0.16496712594371707,0.2652300664110225,1
0.3399345627668137,0.1107674954255569,0.07175618916200431,0.5269395859874678,0
0.5035976944995209,0.513636745961886,0.5112970755489163,0.5540371341711676,1
0.40402252947441963,0.6109119714736547,0.28317835332281444,0.42172440026564734,0
0.4538835733898255,0.421234657504363,0.4167360479613677,0.3445551386301749,0
0.534297426192885,0.2995278327583779,0.0771295266484352,0.2581685549886758,0
0.06671203128576014,0.5787457572461585,0.8819098829437755,0.48867961371292484,1
0.5172250137128112,0.2642242001718167,0.5106841422675379,0.436042066305984,0
0.15958109656706335,0.8283299280968396,0.2609218195244191,0.3121822231949488,0
0.7909117269305842,0.1144572199786608,0.4301592863817052,0.13737967666150877,1
0.6708536867569731,0.4554637193038387,0.46114640612638347,0.6767742750171781,1
0.6587346300607264,0.6534560207218326,0.3221268585969637,0.28525492512981404,1
0.8915063217052447,0.8166219564344657,0.5385876679279245,0.48760622741910736,1
0.4478485756535703,0.3855769762655722,0.16397362322349923,0.22695444586269395,0
0.7515240763319073,0.7249502366179281,0.261223423538023,0.4991002886616496,1
0.4072926153108332,0.29673053854553705,0.36999350335517156,0.6192376202108268,0
0.3408144579371991,0.7534508990604654,0.9202715733297044,0.4517367167346864,1
0.3576315715168441,0.47437650566965894,0.19587177776952716,0.3124850332357606,0
0.4541014613726679,0.0528722713400785,0.5049541735833956,0.24507407438660062,0
0.49952416046676684,0.6132759319414888,0.6486035789078606,0.3699855193083952,1
0.3466070325437454,0.4667119515449877,0.03445420849219355,0.2915761438867741,0
0.052158390609028875,0.6754195746357746,0.3253474180406897,0.46391941404991527,0
0.1791063160656865,0.08084074662997603,0.4425912789830748,0.48841887073826074,0
0.49092290102989833,0.32086236626545156,0.3250193725257039,0.6216107304692955,0
0.2799497018974657,0.7824196492970868,0.4649965562123661,0.3056556118472065,1
0.4466381180912676,0.33317177606720644,0.44508906660502473,0.6283201909050139,0
0.6614013317748794,0.30707831816647857,0.5853123595688252,0.2986076788364208,1
0.3208011207624118,0.6748423976851649,0.49039548016594875,0.3726013890805748,1
0.5012342386161872,0.6771814335715256,0.650863924151599,0.10440143027614396,1
0.40182753848495956,0.0597676472013437,0.5218169105960658,0.1377691737274278,0
0.5768675532672114,0.39110814855771725,0.43869314361168477,0.1448774497083018,1
0.21513335479682466,0.3983152267629077,0.24257848203413085,0.1670594860270742,0
0.6577533195918175,0.5723115287538886,0.49897077343124496,0.16799088488797007,1
0.40492930138318595,0.6634455849605901,0.39100418102187956,0.7408062985308791,1
0.433636941761832,0.41630741759081147,0.40270915610709296,0.14152895895749854,0
0.3536104355590597,0.21649950084386105,0.2675693248166265,0.22140037050475345,0
0.5048451735826388,0.6899388504674332,0.9316892743905496,0.4480705806828811,1
0.11063976759288385,0.5199590374417377,0.15478764585377436,0.7100869902114001,1
0.4492363476060165,0.46465988612779563,0.30493322475577206,0.4260978593634694,0
0.24157436791861686,0.4071210495523458,0.2311972190795303,0.6819391949147656,0
0.097935942967337,0.33925816600837044,0.6530542713931836,0.16068822472059513,0
0.3767299630125639,0.3006878659983558,0.38084964806849136,0.45482155554121834,0
0.6745597628438075,0.183281526030604,0.5734638611586957,0.3663917990252311,1
0.6640620816868049,0.2693063289375484,0.06759002557770495,0.713793507931648,1
0.23686934661313538,0.156088695365361,0.6408501180031634,0.3239042855162989,0
0.3906490654788275,0.025084086235560195,0.4219571830454922,0.16904767102617116,0
0.6876174740960063,0.5440650678949968,0.596313568229882,0.4829927226073945,1
0.30604763635305354,0.4463966617402496,0.5230538440372466,0.3349434373879615,0
0.5951532855074817,0.5345390979362453,0.6202723811379758,0.6218520656475803,1
0.5198660275195374,0.41701138014700073,0.4702447017831778,0.7313563379721666,1
0.5233694380598112,0.2358024744987041,0.6554868107931708,0.4551026278022457,1
0.8206550497254084,0.3787470648865641,0.15995546155779575,0.6631820131170612,1
0.34574600626523294,0.4712796881607717,0.21410795672696398,0.5905064320995089,0
0.2684428871516013,0.3269456468285325,0.32033420295619697,0.6660143669442562,0
0.4819262205474128,0.40414646300794393,0.3384658853813565,0.9098305113806089,1
0.8715677718820158,0.7715340949564976,0.3103958000945506,0.09514271302197626,1
0.37389085128500144,0.024881830928047452,0.45731737892250124,0.34175125112740606,0
0.41095733713069105,0.18174347643386793,0.3563466507803919,0.436282519574306,0
0.5598846867474768,0.576318073360061,0.3048485912459455,0.4467148995800855,1
0.24575506131091543,0.29299157537247367,0.473411668957479,0.31466910808117293,0
0.8655411194578498,0.32012743575383257,0.505283221030487,0.7828137992151305,1
0.24190545139041525,0.39773400360802535,0.2972339085821345,0.6646611097762103,0
0.6615278076510813,0.443296469219336,0.4095814812576559,0.7177893823550754,1
0.6204713772443596,0.5622266666412788,0.46563187126908373,0.619319799015066,1
0.7685195401111341,0.2653462327252592,0.7241220845057073,0.32772453779454586,1
0.7134261207007874,0.4069128737928605,0.2444638791108215,0.27217742646724213,1
0.26561690619600675,0.4827790860256621,0.317466336340713,0.1491288648432076,0
0.46799460741109183,0.35296962327592457,0.08336385764526674,0.725038468780472,1
0.5285515397271303,0.42614507726829415,0.37706692700067856,0.5388472613416674,1
0.4532169201194009,0.4704975106672219,0.17700377119916472,0.05192654294462636,0
0.872245709678174,0.6385832208373698,0.19468527303516203,0.18987909106577255,1
0.49082358554561617,0.15245488434797733,0.7541270415653089,0.6716040912627111,0
0.17214305756576656,0.5366809234816454,0.4862982237819452,0.6130282974653061,0
0.4759481838094987,0.1721896664475059,0.5795382582174241,0.5384329444277338,0
0.511467705603585,0.3248189218825511,0.7675249705746796,0.4919905571151554,1
0.2266970647743294,0.14659576893069193,0.4908338075316619,0.363320810597518,0
0.43710792657387315,0.5207582312809218,0.4149161120194237,0.6352518433902922,0
0.3908662479157763,0.6097399807379188,0.5385823286698539,0.3750798042037882,1
0.11751957525392923,0.6991836583279036,0.148168111654584,0.4710793719802197,0
0.2958348594020876,0.4865467605127307,0.37470792413117604,0.33697309629790384,0
0.6037283508111568,0.43529515805943064,0.25529184977321,0.3474416474585269,1
0.026796778152814484,0.3384795858032338,0.5424352167063302,0.07957047825985052,0
0.5223901931715054,0.3922255381912823,0.1958693423011076,0.2541273680691187,0
